,mordred_descriptor,fi_score
1249,rdfred_2_Xpc-6d,0.11428571428571428
1250,rdfred_1_ATS0d,0.11428571428571428
1251,rdfred_1_n10FARing,0.11428571428571428
1252,rdfred_2_n9FARing,0.11428571428571428
1253,product_C4SP3,0.11428571428571428
1254,product_ATS7pe,0.11428571428571428
1255,rdfred_2_ATS0are,0.11428571428571428
1256,product_nFRing,0.11428571428571428
1257,product_nS,0.11428571428571428
1258,rdfred_1_ATS1pe,0.11428571428571428
1259,rdfred_1_ATS0se,0.11428571428571428
1260,rdfred_1_Xch-4dv,0.11428571428571428
1261,rdfred_2_MPC8,0.11428571428571428
1262,rdfred_2_NdsCH,0.11428571428571428
1263,rdfred_2_Sm,0.11428571428571428
1264,rdfred_1_ATS7i,0.11428571428571428
1265,rdfred_2_ABCGG,0.11428571428571428
1266,rdfred_2_n5AHRing,0.10476190476190476
1267,product_ATS3pe,0.10476190476190476
1268,rdfred_2_nHBAcc,0.10476190476190476
1269,rdfred_2_GGI10,0.10476190476190476
1270,rdfred_2_ATS7are,0.10476190476190476
1271,product_n10FAHRing,0.10476190476190476
1272,product_Zagreb1,0.10476190476190476
1273,rdfred_2_nBr,0.10476190476190476
1274,rdfred_2_PEOE_VSA13,0.10476190476190476
1275,product_ATS6are,0.10476190476190476
1276,rdfred_2_ATS2d,0.10476190476190476
1277,rdfred_2_nBondsD,0.10476190476190476
1278,rdfred_1_nHRing,0.10476190476190476
1279,rdfred_1_ATS0pe,0.10476190476190476
1280,rdfred_1_n5HRing,0.10476190476190476
1281,rdfred_2_ATS0pe,0.10476190476190476
1282,rdfred_2_nBondsKD,0.10476190476190476
1283,rdfred_2_Xc-6d,0.10476190476190476
1284,rdfred_2_MPC5,0.10476190476190476
1285,rdfred_1_NaaN,0.10476190476190476
1286,product_n6AHRing,0.10476190476190476
1287,rdfred_2_GGI2,0.10476190476190476
1288,rdfred_1_n6ARing,0.10476190476190476
1289,rdfred_2_LabuteASA,0.10476190476190476
1290,rdfred_1_n6AHRing,0.10476190476190476
1291,rdfred_1_ATS8d,0.09523809523809523
1292,rdfred_1_MPC9,0.09523809523809523
1293,rdfred_1_ATS2are,0.09523809523809523
1294,product_Xch-3d,0.09523809523809523
1295,rdfred_1_ATS1i,0.09523809523809523
1296,rdfred_2_ECIndex,0.09523809523809523
1297,rdfred_1_MPC7,0.09523809523809523
1298,rdfred_1_ATS6pe,0.09523809523809523
1299,product_nAromAtom,0.09523809523809523
1300,rdfred_1_ABCGG,0.09523809523809523
1301,rdfred_2_ATS5se,0.09523809523809523
1302,rdfred_2_ATS8dv,0.09523809523809523
1303,rdfred_2_nHRing,0.09523809523809523
1304,rdfred_2_Xch-4d,0.09523809523809523
1305,rdfred_2_ATS1d,0.09523809523809523
1306,rdfred_2_GGI8,0.09523809523809523
1307,rdfred_2_ATS0se,0.09523809523809523
1308,product_ATS1are,0.09523809523809523
1309,product_n9FAHRing,0.09523809523809523
1310,product_SssssSi,0.09523809523809523
1311,product_n6ARing,0.09523809523809523
1312,rdfred_1_nBase,0.09523809523809523
1313,rdfred_1_n6HRing,0.08571428571428572
1314,rdfred_1_WPath,0.08571428571428572
1315,rdfred_1_nC,0.08571428571428572
1316,rdfred_2_n10FaHRing,0.08571428571428572
1317,product_n9FaRing,0.08571428571428572
1318,rdfred_2_nHetero,0.08571428571428572
1319,rdfred_1_nB,0.08571428571428572
1320,rdfred_2_MPC4,0.08571428571428572
1321,rdfred_1_ATS7d,0.08571428571428572
1322,product_nFARing,0.08571428571428572
1323,rdfred_2_ATS8i,0.08571428571428572
1324,rdfred_1_piPC1,0.08571428571428572
1325,product_nBondsT,0.08571428571428572
1326,product_n10FaRing,0.08571428571428572
1327,rdfred_1_n5ARing,0.08571428571428572
1328,product_SdsN,0.08571428571428572
1329,rdfred_1_Si,0.08571428571428572
1330,rdfred_2_Diameter,0.08571428571428572
1331,rdfred_2_ATS8v,0.08571428571428572
1332,rdfred_2_GGI6,0.08571428571428572
1333,rdfred_1_MPC5,0.08571428571428572
1334,rdfred_1_n9FRing,0.08571428571428572
1335,rdfred_2_Xch-4dv,0.08571428571428572
1336,rdfred_2_ATS3d,0.08571428571428572
1337,rdfred_2_n6aHRing,0.08571428571428572
1338,rdfred_2_ATS4se,0.08571428571428572
1339,rdfred_2_ATS2are,0.08571428571428572
1340,rdfred_1_ATS7v,0.0761904761904762
1341,product_SssS,0.0761904761904762
1342,rdfred_2_ATS2se,0.0761904761904762
1343,rdfred_2_nO,0.0761904761904762
1344,rdfred_2_NdO,0.0761904761904762
1345,rdfred_1_nBonds,0.0761904761904762
1346,rdfred_2_NtsC,0.0761904761904762
1347,rdfred_2_n5HRing,0.0761904761904762
1348,rdfred_1_ATS4are,0.0761904761904762
1349,rdfred_2_ATS8se,0.0761904761904762
1350,rdfred_2_SRW06,0.0761904761904762
1351,product_nFHRing,0.0761904761904762
1352,rdfred_1_nAromBond,0.0761904761904762
1353,rdfred_1_ATS2pe,0.0761904761904762
1354,rdfred_2_NaaaC,0.0761904761904762
1355,rdfred_2_n9FAHRing,0.0761904761904762
1356,product_NssssC,0.0761904761904762
1357,rdfred_1_ATS4d,0.0761904761904762
1358,rdfred_1_C4SP3,0.0761904761904762
1359,rdfred_1_nFaHRing,0.0761904761904762
1360,rdfred_1_ATS3pe,0.0761904761904762
1361,rdfred_1_ATS5d,0.0761904761904762
1362,rdfred_2_ATS4d,0.0761904761904762
1363,product_n10FaHRing,0.0761904761904762
1364,rdfred_1_ATS6v,0.0761904761904762
1365,rdfred_2_Zagreb2,0.0761904761904762
1366,rdfred_1_WPol,0.0761904761904762
1367,rdfred_1_SssssSi,0.0761904761904762
1368,product_nBase,0.06666666666666667
1369,rdfred_1_nAromAtom,0.06666666666666667
1370,rdfred_2_StN,0.06666666666666667
1371,rdfred_2_nAHRing,0.06666666666666667
1372,rdfred_1_ATS1se,0.06666666666666667
1373,rdfred_1_MWC09,0.06666666666666667
1374,rdfred_2_MPC10,0.06666666666666667
1375,rdfred_2_n9FaRing,0.06666666666666667
1376,product_n9FHRing,0.06666666666666667
1377,rdfred_1_SdsN,0.06666666666666667
1378,rdfred_1_Sare,0.06666666666666667
1379,rdfred_2_SddssS,0.06666666666666667
1380,rdfred_2_ATS1pe,0.06666666666666667
1381,product_NaaaC,0.06666666666666667
1382,product_SsssB,0.06666666666666667
1383,rdfred_2_ATS2pe,0.06666666666666667
1384,product_ATS1se,0.06666666666666667
1385,rdfred_1_nG12FAHRing,0.06666666666666667
1386,rdfred_1_n10FRing,0.06666666666666667
1387,rdfred_2_n6Ring,0.06666666666666667
1388,rdfred_2_Xp-1d,0.06666666666666667
1389,product_NdO,0.06666666666666667
1390,product_nG12FHRing,0.06666666666666667
1391,rdfred_1_TIC3,0.06666666666666667
1392,product_nRing,0.06666666666666667
1393,product_n9FRing,0.06666666666666667
1394,rdfred_1_NdO,0.05714285714285714
1395,rdfred_2_nBondsKS,0.05714285714285714
1396,rdfred_2_Sv,0.05714285714285714
1397,rdfred_2_SssssSi,0.05714285714285714
1398,rdfred_1_n10FaRing,0.05714285714285714
1399,product_C2SP1,0.05714285714285714
1400,rdfred_2_TIC4,0.05714285714285714
1401,rdfred_1_nBondsKS,0.05714285714285714
1402,rdfred_1_ATS1are,0.05714285714285714
1403,rdfred_1_ATS6d,0.05714285714285714
1404,rdfred_1_NaaO,0.05714285714285714
1405,product_NaaO,0.05714285714285714
1406,rdfred_2_C3SP3,0.05714285714285714
1407,rdfred_2_GGI7,0.05714285714285714
1408,product_SRW05,0.05714285714285714
1409,rdfred_1_MPC6,0.05714285714285714
1410,product_SRW04,0.05714285714285714
1411,rdfred_2_n10FRing,0.05714285714285714
1412,rdfred_1_n10FAHRing,0.05714285714285714
1413,rdfred_2_Xp-2d,0.05714285714285714
1414,rdfred_1_nAHRing,0.05714285714285714
1415,rdfred_2_nC,0.05714285714285714
1416,rdfred_2_nAromBond,0.05714285714285714
1417,rdfred_1_NtsC,0.05714285714285714
1418,rdfred_1_ATS7se,0.05714285714285714
1419,rdfred_1_C3SP3,0.05714285714285714
1420,rdfred_1_n9FHRing,0.05714285714285714
1421,rdfred_1_n6aRing,0.05714285714285714
1422,rdfred_1_ATS5are,0.05714285714285714
1423,rdfred_1_ATS5se,0.05714285714285714
1424,rdfred_1_Zagreb2,0.05714285714285714
1425,product_MWC01,0.05714285714285714
1426,product_NsF,0.047619047619047616
1427,product_SdsssP,0.047619047619047616
1428,rdfred_1_SRW08,0.047619047619047616
1429,product_n11FAHRing,0.047619047619047616
1430,rdfred_1_n5AHRing,0.047619047619047616
1431,rdfred_1_n5Ring,0.047619047619047616
1432,product_n7Ring,0.047619047619047616
1433,rdfred_2_SaaNH,0.047619047619047616
1434,rdfred_2_ATS7i,0.047619047619047616
1435,rdfred_2_Si,0.047619047619047616
1436,rdfred_2_NaaO,0.047619047619047616
1437,rdfred_2_nFAHRing,0.047619047619047616
1438,product_n3Ring,0.047619047619047616
1439,product_nAHRing,0.047619047619047616
1440,rdfred_2_Xp-3d,0.047619047619047616
1441,rdfred_2_ATS7v,0.047619047619047616
1442,rdfred_1_nFHRing,0.047619047619047616
1443,rdfred_2_WPath,0.047619047619047616
1444,rdfred_1_MWC01,0.047619047619047616
1445,rdfred_1_nFARing,0.047619047619047616
1446,product_nAtom,0.047619047619047616
1447,rdfred_2_ATS6are,0.047619047619047616
1448,rdfred_2_n10FaRing,0.047619047619047616
1449,product_NsOH,0.047619047619047616
1450,rdfred_2_ATS6se,0.047619047619047616
1451,rdfred_2_ATS5are,0.047619047619047616
1452,rdfred_2_ATS1se,0.047619047619047616
1453,rdfred_2_ATS8are,0.047619047619047616
1454,rdfred_1_MWC07,0.0380952380952381
1455,rdfred_2_ATS5d,0.0380952380952381
1456,rdfred_2_ATS6d,0.0380952380952381
1457,product_n8FAHRing,0.0380952380952381
1458,product_NtsC,0.0380952380952381
1459,product_nFaHRing,0.0380952380952381
1460,rdfred_1_Xp-1d,0.0380952380952381
1461,rdfred_1_n3Ring,0.0380952380952381
1462,rdfred_1_n5aRing,0.0380952380952381
1463,rdfred_1_nG12FaRing,0.0380952380952381
1464,rdfred_2_Xch-3d,0.0380952380952381
1465,rdfred_2_nG12FARing,0.0380952380952381
1466,rdfred_1_MWC06,0.0380952380952381
1467,rdfred_2_ABC,0.0380952380952381
1468,rdfred_1_Xch-3d,0.0380952380952381
1469,rdfred_2_ATS3pe,0.0380952380952381
1470,rdfred_2_ATS3are,0.0380952380952381
1471,rdfred_2_mZagreb2,0.0380952380952381
1472,rdfred_1_MWC05,0.0380952380952381
1473,product_NssO,0.0380952380952381
1474,rdfred_1_Spe,0.0380952380952381
1475,rdfred_2_SMR_VSA2,0.0380952380952381
1476,rdfred_1_SMR_VSA2,0.0380952380952381
1477,rdfred_1_NaaNH,0.0380952380952381
1478,rdfred_1_MWC04,0.0380952380952381
1479,rdfred_1_NdsCH,0.0380952380952381
1480,product_NdCH2,0.0380952380952381
1481,rdfred_2_NdCH2,0.0380952380952381
1482,rdfred_2_TIC3,0.0380952380952381
1483,rdfred_2_NaaNH,0.0380952380952381
1484,rdfred_2_SssS,0.0380952380952381
1485,product_Spe,0.0380952380952381
1486,rdfred_1_NssNH,0.0380952380952381
1487,rdfred_1_TMWC10,0.0380952380952381
1488,rdfred_1_nFRing,0.0380952380952381
1489,product_n10FRing,0.0380952380952381
1490,rdfred_1_ATS7pe,0.0380952380952381
1491,product_NaaNH,0.0380952380952381
1492,rdfred_2_SRW08,0.02857142857142857
1493,rdfred_2_TMPC10,0.02857142857142857
1494,rdfred_2_nARing,0.02857142857142857
1495,rdfred_2_MPC9,0.02857142857142857
1496,rdfred_2_n5ARing,0.02857142857142857
1497,rdfred_1_ATS6are,0.02857142857142857
1498,rdfred_1_TMPC10,0.02857142857142857
1499,rdfred_2_n6AHRing,0.02857142857142857
1500,product_MPC2,0.02857142857142857
1501,rdfred_2_ATS1are,0.02857142857142857
1502,product_Radius,0.02857142857142857
1503,rdfred_2_nFRing,0.02857142857142857
1504,product_Sse,0.02857142857142857
1505,product_nBonds,0.02857142857142857
1506,rdfred_2_n5Ring,0.02857142857142857
1507,product_NaasN,0.02857142857142857
1508,product_C1SP1,0.02857142857142857
1509,rdfred_2_MWC07,0.02857142857142857
1510,product_nHeavyAtom,0.02857142857142857
1511,rdfred_2_n6aRing,0.02857142857142857
1512,rdfred_1_C2SP1,0.02857142857142857
1513,rdfred_2_ATS0d,0.02857142857142857
1514,product_NaaN,0.02857142857142857
1515,rdfred_2_ATS4are,0.02857142857142857
1516,rdfred_2_n4ARing,0.02857142857142857
1517,rdfred_2_ATS7se,0.02857142857142857
1518,rdfred_2_NssssC,0.02857142857142857
1519,rdfred_1_ATS8are,0.02857142857142857
1520,product_n4ARing,0.02857142857142857
1521,rdfred_2_nRing,0.02857142857142857
1522,rdfred_2_TMWC10,0.02857142857142857
1523,rdfred_2_n10FHRing,0.02857142857142857
1524,rdfred_1_n7Ring,0.02857142857142857
1525,rdfred_1_Radius,0.02857142857142857
1526,product_nG12FAHRing,0.02857142857142857
1527,rdfred_1_ATS6se,0.02857142857142857
1528,product_Xch-4d,0.02857142857142857
1529,rdfred_1_NaaaC,0.02857142857142857
1530,rdfred_1_SRW05,0.02857142857142857
1531,rdfred_1_Xch-4d,0.02857142857142857
1532,rdfred_2_nFARing,0.02857142857142857
1533,product_NssNH,0.02857142857142857
1534,rdfred_2_nAcid,0.01904761904761905
1535,rdfred_2_MPC6,0.01904761904761905
1536,rdfred_2_MWC09,0.01904761904761905
1537,rdfred_2_n9FRing,0.01904761904761905
1538,rdfred_1_NaasN,0.01904761904761905
1539,product_n4AHRing,0.01904761904761905
1540,rdfred_2_NssO,0.01904761904761905
1541,product_nAcid,0.01904761904761905
1542,rdfred_1_NssssC,0.01904761904761905
1543,rdfred_2_MWC05,0.01904761904761905
1544,rdfred_2_SddsN,0.01904761904761905
1545,product_nG12FARing,0.01904761904761905
1546,rdfred_1_ATS8v,0.01904761904761905
1547,rdfred_1_NsCH3,0.01904761904761905
1548,rdfred_2_SdsssP,0.01904761904761905
1549,rdfred_1_ABC,0.01904761904761905
1550,rdfred_2_nFHRing,0.01904761904761905
1551,rdfred_2_NdsssP,0.01904761904761905
1552,rdfred_2_MWC04,0.01904761904761905
1553,rdfred_2_NssNH,0.01904761904761905
1554,product_SMR_VSA2,0.01904761904761905
1555,rdfred_1_nAtom,0.01904761904761905
1556,rdfred_1_Sse,0.01904761904761905
1557,rdfred_2_MWC08,0.01904761904761905
1558,product_nG12FRing,0.01904761904761905
1559,rdfred_2_nAtom,0.01904761904761905
1560,rdfred_1_SdsssP,0.01904761904761905
1561,rdfred_2_n9FHRing,0.01904761904761905
1562,rdfred_1_nG12FRing,0.01904761904761905
1563,rdfred_1_ATS8pe,0.01904761904761905
1564,rdfred_2_n10FAHRing,0.01904761904761905
1565,rdfred_2_nBase,0.01904761904761905
1566,rdfred_1_TIC4,0.01904761904761905
1567,rdfred_2_Spe,0.01904761904761905
1568,rdfred_2_ATS7d,0.01904761904761905
1569,rdfred_2_ATS1i,0.009523809523809525
1570,rdfred_1_n7ARing,0.009523809523809525
1571,rdfred_1_nAcid,0.009523809523809525
1572,rdfred_2_nBonds,0.009523809523809525
1573,product_nBridgehead,0.009523809523809525
1574,rdfred_2_SdsN,0.009523809523809525
1575,rdfred_2_ATS7pe,0.009523809523809525
1576,product_n8FRing,0.009523809523809525
1577,rdfred_2_NsCH3,0.009523809523809525
1578,product_n5aRing,0.009523809523809525
1579,rdfred_2_WPol,0.009523809523809525
1580,rdfred_1_NsF,0.009523809523809525
1581,rdfred_2_MPC3,0.009523809523809525
1582,rdfred_2_Radius,0.009523809523809525
1583,product_n11FRing,0.009523809523809525
1584,product_n7ARing,0.009523809523809525
1585,rdfred_1_NdCH2,0.009523809523809525
1586,rdfred_1_n8FARing,0.009523809523809525
1587,rdfred_2_nAromAtom,0.009523809523809525
1588,rdfred_2_n7Ring,0.009523809523809525
1589,rdfred_2_nG12FHRing,0.009523809523809525
1590,rdfred_2_SRW05,0.009523809523809525
1591,rdfred_1_n12FAHRing,0.009523809523809525
1592,rdfred_1_MPC3,0.009523809523809525
1593,rdfred_2_nFaRing,0.009523809523809525
1594,rdfred_2_NaasN,0.009523809523809525
1595,product_nSpiro,0.009523809523809525
1596,rdfred_1_Zagreb1,0.009523809523809525
1597,rdfred_1_SRW04,0.009523809523809525
1598,rdfred_2_MWC06,0.009523809523809525
1599,rdfred_1_NsOH,0.009523809523809525
1600,rdfred_2_MPC7,0.009523809523809525
1601,rdfred_1_MWC02,0.0
1602,rdfred_1_n3HRing,0.0
1603,product_SddC,0.0
1604,rdfred_1_SsssSiH,0.0
1605,product_NsCl,0.0
1606,product_NsI,0.0
1607,rdfred_1_Sp,0.0
1608,rdfred_1_n11FHRing,0.0
1609,product_SdNH,0.0
1610,rdfred_1_SdssS,0.0
1611,product_nBr,0.0
1612,rdfred_1_n12HRing,0.0
1613,rdfred_1_n7FAHRing,0.0
1614,rdfred_1_n8Ring,0.0
1615,rdfred_1_n4aRing,0.0
1616,product_n8FaHRing,0.0
1617,product_n10AHRing,0.0
1618,product_n6FAHRing,0.0
1619,product_n9Ring,0.0
1620,rdfred_1_n4AHRing,0.0
1621,product_n7AHRing,0.0
1622,product_SssssGe,0.0
1623,rdfred_1_n10Ring,0.0
1624,rdfred_1_NssssB,0.0
1625,product_n10ARing,0.0
1626,rdfred_1_SaaSe,0.0
1627,product_NssssN,0.0
1628,product_n12FaHRing,0.0
1629,rdfred_1_n11FRing,0.0
1630,product_NsssN,0.0
1631,product_NdNH,0.0
1632,product_SRW02,0.0
1633,rdfred_1_Xch-3dv,0.0
1634,product_NsBr,0.0
1635,product_NssS,0.0
1636,rdfred_1_nCl,0.0
1637,product_n12FRing,0.0
1638,rdfred_1_SdS,0.0
1639,product_NdssS,0.0
1640,product_NsssB,0.0
1641,product_n7aHRing,0.0
1642,rdfred_1_nG12ARing,0.0
1643,rdfred_1_SRW03,0.0
1644,rdfred_1_NssO,0.0
1645,rdfred_1_n5FRing,0.0
1646,product_NdS,0.0
1647,product_n9FaHRing,0.0
1648,product_n9ARing,0.0
1649,product_n11FaRing,0.0
1650,product_NddsN,0.0
1651,product_StCH,0.0
1652,product_nP,0.0
1653,product_NtCH,0.0
1654,rdfred_1_n12FaRing,0.0
1655,rdfred_1_n11FAHRing,0.0
1656,rdfred_1_SsssssP,0.0
1657,product_NssSe,0.0
1658,rdfred_1_n7aRing,0.0
1659,rdfred_1_nG12Ring,0.0
1660,rdfred_1_n8ARing,0.0
1661,rdfred_1_NsssP,0.0
1662,rdfred_1_nSpiro,0.0
1663,rdfred_1_NaaSe,0.0
1664,product_SssBH,0.0
1665,product_NssBH,0.0
1666,rdfred_1_nBondsO,0.0
1667,product_n12AHRing,0.0
1668,rdfred_1_NssSiH2,0.0
1669,product_n8HRing,0.0
1670,rdfred_1_n12FARing,0.0
1671,rdfred_1_NsssSiH,0.0
1672,product_SssssB,0.0
1673,rdfred_1_nG12aHRing,0.0
1674,rdfred_1_VSA_EState5,0.0
1675,product_NsssssP,0.0
1676,rdfred_1_SssSiH2,0.0
1677,product_n11FARing,0.0
1678,product_nG12HRing,0.0
1679,rdfred_1_n5FARing,0.0
1680,rdfred_1_n7FHRing,0.0
1681,rdfred_1_nBondsA,0.0
1682,rdfred_1_nBridgehead,0.0
1683,product_nI,0.0
1684,rdfred_1_SsssP,0.0
1685,rdfred_1_MWC03,0.0
1686,product_NddC,0.0
1687,rdfred_1_naRing,0.0
1688,rdfred_1_n12FHRing,0.0
1689,product_NtN,0.0
1690,rdfred_1_n6FHRing,0.0
1691,rdfred_1_NssssSi,0.0
1692,rdfred_1_n8FRing,0.0
1693,product_NsNH2,0.0
1694,rdfred_1_nHeavyAtom,0.0
1695,product_NddssS,0.0
1696,rdfred_1_n10HRing,0.0
1697,rdfred_1_n12ARing,0.0
1698,rdfred_1_n8FHRing,0.0
1699,product_nG12aRing,0.0
1700,rdfred_1_NssssSn,0.0
1701,rdfred_1_NsSH,0.0
1702,product_NdsN,0.0
1703,rdfred_1_n12Ring,0.0
1704,product_n4HRing,0.0
1705,product_SssSe,0.0
1706,product_SsSH,0.0
1707,rdfred_1_SsssAs,0.0
1708,product_SssssSn,0.0
1709,product_nG12AHRing,0.0
1710,rdfred_1_n11FaHRing,0.0
1711,product_nF,0.0
1712,rdfred_1_n8AHRing,0.0
1713,product_SssssN,0.0
1714,rdfred_1_NsssAs,0.0
1715,product_n7FARing,0.0
1716,rdfred_1_n8FaRing,0.0
1717,product_NdsssP,0.0
1718,rdfred_1_n3AHRing,0.0
1719,rdfred_1_n7FRing,0.0
1720,rdfred_1_NssssGe,0.0
1721,rdfred_1_nG12FaHRing,0.0
1722,rdfred_2_n6FRing,0.0
1723,product_n6FARing,0.0
1724,rdfred_2_NssS,0.0
1725,rdfred_2_NssSiH2,0.0
1726,rdfred_2_ATS8d,0.0
1727,rdfred_2_NsNH2,0.0
1728,rdfred_2_SssSiH2,0.0
1729,rdfred_2_NaaSe,0.0
1730,rdfred_2_nSpiro,0.0
1731,rdfred_2_NddC,0.0
1732,rdfred_2_NsssP,0.0
1733,rdfred_2_nG12Ring,0.0
1734,rdfred_2_C4SP3,0.0
1735,rdfred_2_n7ARing,0.0
1736,rdfred_2_Sse,0.0
1737,rdfred_2_n3AHRing,0.0
1738,rdfred_2_nG12AHRing,0.0
1739,rdfred_2_SssssSn,0.0
1740,rdfred_2_NsF,0.0
1741,rdfred_2_NsssB,0.0
1742,rdfred_2_n7aHRing,0.0
1743,rdfred_2_NdS,0.0
1744,rdfred_2_n9FaHRing,0.0
1745,rdfred_2_n9ARing,0.0
1746,rdfred_2_n11FaRing,0.0
1747,rdfred_2_n12FARing,0.0
1748,rdfred_2_StCH,0.0
1749,rdfred_2_NtCH,0.0
1750,rdfred_2_nG12HRing,0.0
1751,rdfred_2_ATS8pe,0.0
1752,rdfred_2_NdsN,0.0
1753,rdfred_2_n7aRing,0.0
1754,rdfred_2_SssSe,0.0
1755,rdfred_2_n8ARing,0.0
1756,rdfred_2_n12FRing,0.0
1757,rdfred_2_NsssSiH,0.0
1758,rdfred_2_n6FAHRing,0.0
1759,rdfred_2_nG12FAHRing,0.0
1760,product_n10Ring,0.0
1761,rdfred_2_n8FaRing,0.0
1762,product_n12HRing,0.0
1763,rdfred_2_n8AHRing,0.0
1764,product_nB,0.0
1765,rdfred_2_NssssGe,0.0
1766,product_n8FARing,0.0
1767,rdfred_2_nG12FaRing,0.0
1768,product_SaaSe,0.0
1769,rdfred_2_SsssAs,0.0
1770,rdfred_2_n12Ring,0.0
1771,rdfred_2_n7HRing,0.0
1772,rdfred_2_n10ARing,0.0
1773,rdfred_2_n7AHRing,0.0
1774,rdfred_2_NsssN,0.0
1775,rdfred_2_n12FaRing,0.0
1776,rdfred_2_n10AHRing,0.0
1777,rdfred_2_nBondsO,0.0
1778,rdfred_2_SsssssP,0.0
1779,rdfred_2_SdS,0.0
1780,rdfred_2_nG12ARing,0.0
1781,rdfred_2_NssssN,0.0
1782,rdfred_2_Zagreb1,0.0
1783,rdfred_2_MPC2,0.0
1784,rdfred_2_NdNH,0.0
1785,rdfred_2_SRW03,0.0
1786,rdfred_2_SRW02,0.0
1787,rdfred_2_n5FRing,0.0
1788,rdfred_2_nG12FRing,0.0
1789,rdfred_2_n9Ring,0.0
1790,rdfred_2_n12FaHRing,0.0
1791,rdfred_2_nG12aHRing,0.0
1792,rdfred_2_VSA_EState5,0.0
1793,rdfred_2_nBondsT,0.0
1794,rdfred_2_n8FHRing,0.0
1795,rdfred_2_NssssSi,0.0
1796,rdfred_2_n8FRing,0.0
1797,rdfred_2_nI,0.0
1798,rdfred_2_NtN,0.0
1799,rdfred_2_nHeavyAtom,0.0
1800,rdfred_2_NddssS,0.0
1801,rdfred_2_n10FARing,0.0
1802,rdfred_2_Sp,0.0
1803,rdfred_2_n11FARing,0.0
1804,rdfred_2_NsCl,0.0
1805,rdfred_2_SssssGe,0.0
1806,rdfred_2_n8FaHRing,0.0
1807,rdfred_2_NssssB,0.0
1808,rdfred_2_n8Ring,0.0
1809,rdfred_2_NsI,0.0
1810,rdfred_2_SdNH,0.0
1811,rdfred_2_nFaHRing,0.0
1812,rdfred_2_MWC02,0.0
1813,rdfred_2_n11FHRing,0.0
1814,rdfred_2_SsssSiH,0.0
1815,rdfred_2_Xch-3dv,0.0
1816,rdfred_2_n4aRing,0.0
1817,rdfred_2_n7FARing,0.0
1818,rdfred_2_NaaS,0.0
1819,rdfred_2_n6FARing,0.0
1820,rdfred_2_n3ARing,0.0
1821,rdfred_2_n11FRing,0.0
1822,rdfred_2_n3HRing,0.0
1823,product_n7HRing,0.0
1824,rdfred_2_SddC,0.0
1825,rdfred_2_n4Ring,0.0
1826,rdfred_2_naRing,0.0
1827,rdfred_2_SssssN,0.0
1828,rdfred_2_MWC03,0.0
1829,rdfred_2_SssssB,0.0
1830,rdfred_2_n8HRing,0.0
1831,rdfred_2_NsssAs,0.0
1832,rdfred_2_n12AHRing,0.0
1833,rdfred_2_NssBH,0.0
1834,rdfred_2_SssBH,0.0
1835,rdfred_2_n8FAHRing,0.0
1836,rdfred_2_n5aRing,0.0
1837,rdfred_2_n5FARing,0.0
1838,rdfred_2_NsBr,0.0
1839,rdfred_2_SRW04,0.0
1840,rdfred_2_n11FAHRing,0.0
1841,rdfred_2_nCl,0.0
1842,rdfred_2_n12FAHRing,0.0
1843,rdfred_2_Sare,0.0
1844,product_n7FAHRing,0.0
1845,rdfred_2_NsssssP,0.0
1846,rdfred_2_nG12FaHRing,0.0
1847,rdfred_2_nF,0.0
1848,rdfred_2_SsssP,0.0
1849,rdfred_2_nBridgehead,0.0
1850,rdfred_2_SsSH,0.0
1851,rdfred_2_nBondsA,0.0
1852,rdfred_2_n4HRing,0.0
1853,rdfred_2_NssSe,0.0
1854,rdfred_2_n7FHRing,0.0
1855,rdfred_2_nG12aRing,0.0
1856,rdfred_2_n12FHRing,0.0
1857,rdfred_2_nP,0.0
1858,rdfred_2_NddsN,0.0
1859,rdfred_2_NdssS,0.0
1860,rdfred_2_n7FRing,0.0
1861,rdfred_2_SsssB,0.0
1862,product_n3ARing,0.0
1863,rdfred_2_NsSH,0.0
1864,rdfred_2_NssssSn,0.0
1865,product_MWC03,0.0
1866,rdfred_1_nF,0.0
1867,product_SsssP,0.0
1868,product_nBondsA,0.0
1869,product_n7FHRing,0.0
1870,product_n12FHRing,0.0
1871,rdfred_1_SsSH,0.0
1872,rdfred_1_n4HRing,0.0
1873,rdfred_1_SsssB,0.0
1874,rdfred_1_nG12aRing,0.0
1875,product_n7FRing,0.0
1876,rdfred_1_nP,0.0
1877,product_NsssAs,0.0
1878,rdfred_1_NddsN,0.0
1879,rdfred_1_NdssS,0.0
1880,product_n5FARing,0.0
1881,rdfred_1_NssSe,0.0
1882,rdfred_1_n12FRing,0.0
1883,product_nG12aHRing,0.0
1884,product_VSA_EState5,0.0
1885,rdfred_1_nBondsT,0.0
1886,rdfred_1_NsBr,0.0
1887,product_n12FAHRing,0.0
1888,rdfred_1_SssssN,0.0
1889,product_nCl,0.0
1890,rdfred_1_NssBH,0.0
1891,rdfred_1_n12AHRing,0.0
1892,rdfred_1_n8HRing,0.0
1893,rdfred_1_SssssB,0.0
1894,rdfred_1_n8FAHRing,0.0
1895,rdfred_1_NsssssP,0.0
1896,rdfred_1_SssBH,0.0
1897,rdfred_1_NsssB,0.0
1898,rdfred_1_n7FARing,0.0
1899,rdfred_1_nI,0.0
1900,product_n4Ring,0.0
1901,rdfred_1_n6FRing,0.0
1902,product_NaaS,0.0
1903,rdfred_1_nFaRing,0.0
